06:17:06,CARPARK,0,35,-31.978134,115.81623,250000,5,923300000,12,20,-104,-123,4,-31.977111,115.81589
06:17:09,CARPARK,0,36,-31.978165,115.816206,250000,5,923300000,12,20,-107,-124,1.75,-31.977231,115.815889
06:17:11,CARPARK,0,37,-31.978165,115.816206,250000,5,923300000,12,20,-109,-122,-1.5,-31.977316,115.815896
06:17:13,CARPARK,0,38,-31.978178,115.816197,250000,5,923300000,12,20,-105,-123,4,-31.977402,115.815896
06:17:15,CARPARK,0,´0,-31.978217,11¥.816171,250000,5,923300000,12,20,-105,-122,0.75,-31.977482,115.8159
06:17:18,CARPARK,0,41,-31.978217,115.816171,250000,5,923300000,12,20,-99,-111,5.5,-31.977602,115.815911
06:17:20,CARPARK,0,42,-31.978217,115.816171,250000,5,923300000,12,20,-97,-124,4.75,-31.97767,115.815911
06:17:22,CARPARK,0,43,-31.978217,115.816171,250000,5,923300000,12,20,-93,-122,8.25,-31.977761,115.815916
06:17:24,CARPARK,0,44,-31.97826,115.816138,250000,5,923300000,12,20,-96,-123,7.5,-31.977827,115.815911
06:17:24,CARPARK,0,45,-31.978244,115.816156,250000,5,923300000,12,20,-94,-122,5.25,-31.977827,115.815911
06:17:26,CARPARK,0,46,-31.978237,115.816164,250000,5,923300000,12,20,-93,-123,8.5,-31.977886,115.815887
06:17:29,CARPARK,0,47,-31.978211,115.816187,250000,5,923300000,12,20,-91,-124,7.75,-31.977994,115.815887
06:17:31,CARPARK,0,48,-31.978211,115.816187,250000,5,923300000,12,20,-84,-123,10.5,-31.978067,115.815888
06:17:33,CARPARK,0,49,-31.978231,115.816173,250000,5,923300000,12,20,-77,-112,9.75,-31.978122,115.815889
06:17:33,CARPARK,0,0,-31.978228,115.81618,250000,5,923300000,12,20,-82,-122,9.25,-31.978122,115.815889
06:17:37,CARPARK,0,1,-31.978222,115.816186,250000,5,923300000,12,20,-72,-124,10.75,-31.978176,115.815961
06:17:39,CARPARK,0,2,-31.978222,115.816186,250000,5,923300000,12,20,-78,-122,9.75,-31.978178,115.816001
06:17:42,CARPARK,0,3,-31.978218,115.816188,250000,5,923300000,12,20,-74,-124,10.25,-31.978201,115.81606
06:17:44,CARPARK,0,4,-31.978218,115.816188,250000,5,923300000,12,20,-69,-109,10,-31.978212,115.8161
06:17:46,CARPARK,0,5,-31.978197,115.816192,250000,5,923300000,12,20,-68,-124,11,-31.978196,115.816132
06:17:46,CARPARK,0,6,-31.978206,115.816174,250000,5,923300000,12,20,-59,-123,12,-31.978196,115.816132
06:17:48,CARPARK,0,7,-31.978189,115.816183,250000,5,923300000,12,20,-63,-122,11,-31.978186,115.816172
06:17:51,CARPARK,0,8,-31.978176,115.81619,250000,5,923300000,12,20,-62,-109,11.25,-31.978179,115.816209
06:17:53,CARPARK,0,9,-31.978169,115.816192,250000,5,923300000,12,20,-56,-124,10.5,-31.978185,115.816225
06:17:55,CARPARK,0,10,-31.978169,115.816192,250000,5,923300000,12,20,-48,-124,11.5,-31.978184,115.816261
06:17:57,CARPARK,0,11,-31.97815,115.816204,250000,5,923300000,12,20,-54,-123,10,-31.978154,115.816273
06:17:57,CARPARK,0,12,-31.978124,115.81622,250000,5,923300000,12,20,-53,-123,12.25,-31.978154,115.816273
06:17:59,CARPARK,0,13,-31.97812,115.816222,250000,5,923300000,12,20,-53,-122,11.75,-31.978148,115.816249
06:18:02,CARPARK,0,14,-31.978119,115.816227,250000,5,923300000,12,20,-54,-124,12,-31.978151,115.816272
06:18:04,CARPARK,0,15,-31.978119,115.816227,250000,5,923300000,12,20,-54,-122,12,-31.978169,115.816286
06:18:06,CARPARK,0,16,-31.978121,115.81623,250000,5,923300000,12,20,-52,-124,11.75,-31.978174,115.816295
06:18:06,CARPARK,0,17,-31.978121,115.816234,250000,5,923300000,12,20,-54,-124,12,-31.978174,115.816295
06:18:08,CARPARK,0,18,-31.978117,115.816244,250000,5,923300000,12,20,-54,-114,12,-31.978188,115.816312
06:18:10,CARPARK,0,19,-31.978124,115.816242,250000,5,923300000,12,20,-53,-123,11.75,-31.978205,115.816319
06:18:13,CARPARK,0,20,-31.978139,115.816236,250000,5,923300000,12,20,-54,-124,12.25,-31.978217,115.816319
06:18:15,CARPARK,0,21,-31.978139,115.816236,250000,5,923300000,12,20,-54,-124,11.75,-31.978232,115.816319
06:18:17,CARPARK,0,22,-31.978148,115.816231,250000,5,923300000,12,20,-53,-123,12,-31.97823,115.816329
06:18:17,CARPARK,0,23,-31.978147,115.816239,250000,5,923300000,12,20,-54,-124,11.75,-31.97823,115.816329
06:18:19,CARPARK,0,24,-31.978145,115.816245,250000,5,923300000,12,20,-54,-124,11.5,-31.978222,115.816327
06:18:22,CARPARK,0,25,-31.978145,115.816248,250000,5,923300000,12,20,-54,-123,11.25,-31.97821,115.81633
06:18:24,CARPARK,0,26,-31.978144,115.816249,250000,5,923300000,12,20,-54,-124,11.5,-31.978207,115.816337
06:18:26,CARPARK,0,27,-31.978144,115.816249,250000,5,923300000,12,20,-53,-122,11.5,-31.978207,115.816343
06:18:28,CARPARK,0,28,-31.978141,115.816255,250000,5,923300000,12,20,-54,-122,11.75,-31.978208,115.816345
06:18:28,CARPARK,0,29,-31.97813,115.81627,250000,5,923300000,12,20,-53,-125,11.75,-31.978208,115.816345
06:18:30,CARPARK,0,30,-31.978133,115.816267,250000,5,923300000,12,20,-54,-124,11.5,-31.978216,115.816341
06:18:33,CARPARK,0,31,-31.978132,115.816266,250000,5,923300000,12,20,-54,-124,11.5,-31.978206,115.816362
06:18:35,CARPARK,0,32,-31.978132,115.816266,250000,5,923300000,12,20,-54,-123,11.5,-31.97819,115.816382
06:18:37,CARPARK,0,33,-31.978132,115.816266,250000,5,923300000,12,20,-54,-122,11.5,-31.97819,115.81639
06:18:37,CARPARK,0,34,-31.97813,115.816268,250000,5,923300000,12,20,-54,-126,11.25,-31.97819,115.81639
06:18:39,CARPARK,0,35,-31.978127,115.816272,250000,5,923300000,12,20,-53,-123,11.75,-31.97819,115.8164
06:18:41,CARPARK,0,36,-31.978121,115.816277,250000,5,923300000,12,20,-54,-124,11.25,-31.978201,115.816391
06:18:44,CARPARK,0,37,-31.978119,115.816281,250000,5,923300000,12,20,-54,-123,11.5,-31.978182,115.816384
06:18:46,CARPARK,0,38,-31.978119,115.816281,250000,5,923300000,12,20,-53,-122,11.5,-31.978184,115.81638
06:18:48,CARPARK,0,39,-31.978116,115.816283,250000,5,923300000,12,20,-54,-122,11.5,-31.978177,115.816395
06:18:48,CARPARK,0,40,-31.978111,115.816297,250000,5,923300000,12,20,-54,-123,11.75,-31.978177,115.816395
06:18:50,CARPARK,0,41,-31.978107,115.8163,250000,5,923300000,12,20,-54,-125,11.25,-31.978178,115.816396
06:18:53,CARPARK,0,42,-31.978103,115.816304,250000,5,923300000,12,20,-54,-114,11.75,-31.978168,115.816399
06:18:55,CARPARK,0,43,-31.9781,115.81631,250000,5,923300000,12,20,-53,-124,11.75,-31.978156,115.816403
06:18:57,CARPARK,0,44,-31.9781,115.81631,250000,5,923300000,12,20,-53,-123,11.5,-31.978175,115.816391
06:18:59,CARPARK,0,45,-31.978095,115.816319,250000,5,923300000,12,20,-54,-124,11.5,-31.978188,115.816384
06:18:59,CARPARK,0,46,-31.978091,115.816326,250000,5,923300000,12,20,-53,-124,12,-31.978188,115.816384
06:19:01,CARPARK,0,47,-31.978088,115.816331,250000,5,923300000,12,20,-52,-123,12.25,-31.978205,115.816373
06:19:04,CARPARK,0,48,-31.978085,115.816335,250000,5,923300000,12,20,-54,-114,12,-31.978186,115.816396
06:19:06,CARPARK,0,49,-31.978085,115.816335,250000,5,923300000,12,20,-54,-123,11.5,-31.978165,115.816428
06:19:10,CARPARK,0,0,-31.978086,115.816334,250000,5,923300000,12,20,-54,-125,11.75,-31.978161,115.816428
06:19:10,CARPARK,0,1,-31.97808,115.816341,250000,5,923300000,12,20,-54,-125,11.25,-31.978161,115.816428
06:19:12,CARPARK,0,2,-31.978078,115.816341,250000,5,923300000,12,20,-54,-124,11.5,-31.97817,115.816421
06:19:15,CARPARK,0,3,-31.978077,115.816341,250000,5,923300000,12,20,-54,-114,12,-31.978172,115.816418
06:19:17,CARPARK,0,4,-31.978076,115.816341,250000,5,923300000,12,20,-54,-124,11.75,-31.978178,115.816412
06:19:19,CARPARK,0,5,-31.978076,115.816341,250000,5,923300000,12,20,-55,-122,11.25,-31.978187,115.816408
06:19:21,CARPARK,0,6,-31.978074,115.816344,250000,5,923300000,12,20,-54,-112,11.5,-31.978194,115.8164
06:19:21,CARPARK,0,7,-31.978073,115.816346,250000,5,923300000,12,20,-55,-122,11.25,-31.978194,115.8164
06:19:23,CARPARK,0,8,-31.978073,115.816346,250000,5,923300000,12,20,-55,-123,11.5,-31.978184,115.816418
06:19:26,CARPARK,0,9,-31.978072,115.816345,250000,5,923300000,12,20,-54,-113,11.5,-31.978199,115.816394
06:19:28,CARPARK,0,10,-31.978077,115.816342,250000,5,923300000,12,20,-51,-110,12.75,-31.978197,115.816391
06:19:30,CARPARK,0,11,-31.978077,115.816342,250000,5,923300000,12,20,-53,-124,11.25,-31.978192,115.816388
06:19:30,CARPARK,0,12,-31.978091,115.816329,250000,5,923300000,12,20,-56,-123,9.75,-31.978192,115.816388
06:19:32,CARPARK,0,13,-31.978107,115.816314,250000,5,923300000,12,20,-51,-112,11.75,-31.978194,115.816374
06:19:34,CARPARK,0,14,-31.978117,115.816305,250000,5,923300000,12,20,-47,-123,12.5,-31.978188,115.816367
06:19:37,CARPARK,0,15,-31.978124,115.816299,250000,5,923300000,12,20,-52,-110,12.75,-31.978195,115.816335
06:19:39,CARPARK,0,16,-31.978124,115.816299,250000,5,923300000,12,20,-62,-124,10.75,-31.978192,115.81633
06:19:41,CARPARK,0,17,-31.978128,115.816294,250000,5,923300000,12,20,-64,-123,11.5,-31.978178,115.816349
06:19:41,CARPARK,0,18,-31.97814,115.816284,250000,5,923300000,12,20,-51,-124,11.75,-31.978178,115.816349
06:19:43,CARPARK,0,19,-31.978147,115.816277,250000,5,923300000,12,20,-49,-122,10.75,-31.978171,115.816337
06:19:46,CARPARK,0,20,-31.978147,115.816277,250000,5,923300000,12,20,-51,-106,12.75,-31.978169,115.816331
06:19:48,CARPARK,0,21,-31.978144,115.816278,250000,5,923300000,12,20,-47,-123,11.75,-31.978166,115.816328
06:19:50,CARPARK,0,22,-31.978144,115.816278,250000,5,923300000,12,20,-49,-110,9.5,-31.978153,115.816321
06:19:52,CARPARK,0,23,-31.978142,115.81628,250000,5,923300000,12,20,-57,-112,11.25,-31.978147,115.816319
06:19:52,CARPARK,0,24,-31.978147,115.816275,250000,5,923300000,12,20,-58,-124,11.5,-31.978147,115.816319
06:19:54,CARPARK,0,25,-31.97815,115.816272,250000,5,923300000,12,20,-65,-124,10.25,-31.978146,115.816316
06:19:57,CARPARK,0,26,-31.978147,115.816275,250000,5,923300000,12,20,-68,-122,10.75,-31.978202,115.816321
06:19:59,CARPARK,0,27,-31.978144,115.816282,250000,5,923300000,12,20,-65,-122,10.5,-31.978234,115.816299
06:20:01,CARPARK,0,28,-31.978144,115.816282,250000,5,923300000,12,20,-68,-122,11.25,-31.978234,115.816299
06:20:03,CARPARK,0,29,-31.978142,115.816285,250000,5,923300000,12,20,-74,-122,11,-31.978234,115.816299
06:20:03,CARPARK,0,30,-31.978138,115.816292,250000,5,923300000,12,20,-59,-124,11,-31.978234,115.816299
06:20:05,CARPARK,0,31,-31.978119,115.816309,250000,5,923300000,12,20,-64,-122,11.75,-31.978234,115.816299
06:20:08,CARPARK,0,32,-31.978103,115.816325,250000,5,923300000,12,20,-71,-122,10.5,-31.979493,115.815626
06:20:10,CARPARK,0,33,-31.978103,115.816325,250000,5,923300000,12,20,-69,-122,11.25,-31.979493,115.815626
06:20:12,CARPARK,0,34,-31.978102,115.816329,250000,5,923300000,12,20,-60,-122,10.5,-31.980784,115.815175
06:20:12,CARPARK,0,35,-31.978099,115.816331,250000,5,923300000,12,20,-70,-111,10.75,-31.980784,115.815175
06:20:14,CARPARK,0,36,-31.978095,115.816347,250000,5,923300000,12,20,-62,-123,12.25,-31.980784,115.815175
